2009-03-10 21:00:00    -1.76502     -2.4269     1009.52      299.64   0.0180685           0
2009-03-11 03:00:00     -3.9713    -3.86098     1011.62     300.464   0.0184416           0
2009-03-11 09:00:00    -4.41255    -2.53722     1008.89     300.467   0.0182375           0
2009-03-11 15:00:00   -0.330941    -2.64753     1011.03     299.957   0.0181762           0
2009-03-11 21:00:00     1.76502    -1.76502     1010.52      299.96   0.0180794           0
2009-03-12 03:00:00    -1.54439    -2.09596     1011.92     300.694   0.0181307           0
2009-03-12 09:00:00    -2.75785    -2.53722     1007.78     300.905   0.0175087           0
2009-03-12 15:00:00   -0.551569   -0.330941     1010.01     300.397   0.0171492           0
2009-03-12 21:00:00     3.75067     3.30941     1009.61     300.039   0.0179515           0
2009-03-13 03:00:00     1.76502     2.75785     1013.13     300.479   0.0175845           0
2009-03-13 09:00:00   -0.661883    -2.53722     1009.32     299.856   0.0171332           0
2009-03-13 15:00:00    0.441255    -4.63318     1012.03     300.248   0.0183825           0
2009-03-13 21:00:00     1.10314    -4.41255     1009.52     299.933   0.0173352           0
2009-03-14 03:00:00    -4.96412    -5.40538     1011.21     300.667   0.0181388           0
2009-03-14 09:00:00    -2.64753    -6.28789     1008.89      300.56   0.0175035           0
2009-03-14 15:00:00     1.32377    -3.41973     1010.32      300.36   0.0170368           0
2009-03-14 21:00:00    -1.98565    -1.43408     1007.71     299.852   0.0163049           0
2009-03-15 03:00:00   -0.992824    -1.21345     1011.13     300.279   0.0159381           0
2009-03-15 09:00:00   -0.661883    -4.19193     1007.21     299.721   0.0169334           0
2009-03-15 15:00:00     1.76502    -2.97847     1010.95     299.314   0.0170035           0
2009-03-15 21:00:00    -2.75785    0.992824     1008.64     299.222   0.0159894           0
2009-03-16 03:00:00   -0.772197   -0.661883     1011.35     299.875   0.0154897           0
2009-03-16 09:00:00     -3.1991    0.661883      1007.9     300.259   0.0168548           0
2009-03-16 15:00:00    -3.41973    -2.09596     1010.51     300.456   0.0178573           0
2009-03-16 21:00:00    -2.53722    0.772197     1007.51     299.634   0.0179714           0
2009-03-17 03:00:00   -0.772197     1.87534     1010.93      300.06   0.0171586           0
2009-03-17 09:00:00    0.330941   -0.772197     1008.22     299.772   0.0166367           0
2009-03-17 15:00:00    0.330941     -2.4269     1011.45     299.743   0.0151668           0
2009-03-17 21:00:00    -1.54439    -3.08879     1009.43     299.936    0.015391           0
2009-03-18 03:00:00    -4.52287   -0.551569      1010.5     300.873   0.0168325           0
2009-03-18 09:00:00     -3.1991   -0.551569      1008.7     300.565   0.0166245           0
2009-03-18 15:00:00    -2.09596     -3.1991     1011.03     300.026   0.0176778           0
2009-03-18 21:00:00    -3.08879     -2.4269     1008.01     299.923   0.0161956           0
2009-03-19 03:00:00    -1.21345    -2.97847     1010.41     300.877    0.016395           0
2009-03-19 09:00:00    -2.75785    -1.54439     1008.09     300.561   0.0166297           0
2009-03-19 15:00:00    -1.87534    -3.41973     1010.62     300.123   0.0184055           0
2009-03-19 21:00:00    -2.75785    -3.08879     1009.63     299.598   0.0173594           0
2009-03-20 03:00:00    -2.31659    0.330941     1011.32     300.461   0.0172191           0
2009-03-20 09:00:00    -2.31659    0.220628     1008.09      300.67    0.016892           0
2009-03-20 15:00:00    0.220628    -4.63318     1010.72     299.895   0.0190157           0
2009-03-20 21:00:00    -5.95695    -5.18475     1009.21      299.96    0.017464           0
2009-03-21 03:00:00    -3.41973    -1.98565      1010.6     300.859   0.0167657           0
2009-03-21 09:00:00    -2.97847    -1.32377     1007.59     300.446   0.0165229           0
2009-03-21 15:00:00    0.882511    -2.97847     1010.23     299.925   0.0170881           0
2009-03-21 21:00:00    -4.08161    0.330941     1008.93     299.384   0.0176834           0
2009-03-22 03:00:00    -2.53722     1.76502     1011.12     300.237    0.017809           0
2009-03-22 09:00:00    -2.31659    -2.86816     1008.19     300.544   0.0177526           0
2009-03-22 15:00:00    -2.20628    -1.54439     1010.82     300.033   0.0184693           0
2009-03-22 21:00:00    -2.09596    -4.19193     1009.72     299.791   0.0183779           0
2009-03-23 03:00:00     -2.4269   -0.441255     1012.42     300.767   0.0178202           0
2009-03-23 09:00:00    -2.53722    0.551569     1008.77     301.502   0.0172272           0
2009-03-23 15:00:00     2.53722    0.441255      1010.7     301.076   0.0175815           0
2009-03-23 21:00:00   -0.661883    -2.64753     1009.42     299.614   0.0185831           0
2009-03-24 03:00:00    -1.87534    -2.75785     1013.93     300.964   0.0173312           0
2009-03-24 09:00:00    -1.76502    -2.86816     1009.88     301.387   0.0167627           0
2009-03-24 15:00:00    -1.10314    -3.75067     1012.32     300.746   0.0181537           0
2009-03-24 21:00:00    -4.30224    -2.97847     1009.71     300.094   0.0182246           0
2009-03-25 03:00:00    -7.39103   -0.110314      1012.1     301.258   0.0180498           0
2009-03-25 09:00:00    -4.85381           0     1009.07     301.271   0.0177339           0
2009-03-25 15:00:00    -1.76502    0.992824     1012.23     300.562   0.0170274           0
2009-03-25 21:00:00    -2.09596     2.53722        1008     300.128    0.016747           0
2009-03-26 03:00:00    0.441255      6.3982     1010.79     301.155   0.0173388           0
2009-03-26 09:00:00    -1.32377     1.54439     1008.49     300.664   0.0179538           0
2009-03-26 15:00:00    0.772197     2.86816     1009.61     300.233   0.0184415           0
2009-03-26 21:00:00    0.992824     1.98565     1009.31      300.04   0.0173459           0
2009-03-27 03:00:00     1.10314     2.53722     1012.51     301.285   0.0167163           0
2009-03-27 09:00:00    0.992824     2.20628     1008.48     301.288   0.0166353           0
2009-03-27 15:00:00   -0.330941     1.43408     1012.51     301.295    0.016308           0
2009-03-27 21:00:00     -2.4269     1.10314     1009.91     300.449   0.0169848           0
2009-03-28 03:00:00    -2.20628    0.551569     1013.32     301.079   0.0167715           0
2009-03-28 09:00:00    -1.87534           0     1007.67     301.292   0.0159549           0
2009-03-28 15:00:00    -1.10314    0.551569     1011.21     301.285   0.0153059           0
2009-03-28 21:00:00    -2.75785    0.220628      1009.2     300.327   0.0180198           0
2009-03-29 03:00:00    0.441255    -1.21345     1010.39     301.179   0.0174675           0
2009-03-29 09:00:00   -0.441255     -3.1991     1008.87      301.47   0.0181347           0
2009-03-29 15:00:00     2.86816   -0.220628     1009.59     300.955   0.0175652           0
2009-03-29 21:00:00    0.220628   -0.330941     1009.32     300.069   0.0173656           0
2009-03-30 03:00:00     1.54439     -3.1991     1010.48     301.474   0.0177988           0
2009-03-30 09:00:00    -2.31659    -3.41973     1007.14     301.898   0.0175018           0
2009-03-30 15:00:00    -2.53722    -1.32377     1009.78     301.155   0.0176571           0
2009-03-30 21:00:00    -2.64753    0.441255     1007.09     300.327   0.0172906           0
2009-03-31 03:00:00    -2.86816    -1.87534     1009.99     301.149   0.0173027           0
2009-03-31 09:00:00     -3.1991    -2.86816     1005.53     301.775   0.0179264           0
2009-03-31 15:00:00    -1.98565   -0.772197     1009.28     301.162    0.016982           0
2009-03-31 21:00:00    -2.97847    -2.53722     1007.46     301.031   0.0184312           0
2009-04-01 03:00:00    -3.08879    -1.43408     1009.76     301.986    0.018292           0
2009-04-01 09:00:00   -0.992824    -4.30224     1005.71     302.304   0.0187162           0
2009-04-01 15:00:00    -2.53722    -3.41973     1009.06     301.446   0.0197674           0
2009-04-01 21:00:00     -3.1991    -1.76502     1007.58      300.09   0.0199661           0
2009-04-02 03:00:00    -4.30224    -3.53004     1009.46      301.76   0.0181746           0
2009-04-02 09:00:00    -3.08879    -3.41973     1008.25     301.552   0.0188869           0
2009-04-02 15:00:00    -4.08161    -1.21345     1010.58     301.135   0.0193674           0
2009-04-02 21:00:00    -3.64036    -1.10314     1007.35     301.247   0.0189554           0
2009-04-03 03:00:00    -3.86098   -0.551569     1010.36      301.99   0.0190011           0
2009-04-03 09:00:00     -3.1991    -4.52287     1007.23     302.092   0.0191109           0
2009-04-03 15:00:00    0.110314    0.110314      1010.7     300.884     0.01837           0
2009-04-03 21:00:00     2.20628     2.64753     1009.18     300.947   0.0181578           0
2009-04-04 03:00:00   -0.992824     5.29506     1010.87     301.893   0.0182865           0
2009-04-04 09:00:00    -4.74349     1.10314     1007.73     302.332   0.0190054           0
2009-04-04 15:00:00    -1.65471     1.98565     1010.29     301.056   0.0190436           0
2009-04-04 21:00:00   -0.882511     1.98565     1009.59     300.856   0.0174114           0
2009-04-05 03:00:00    -1.98565     1.10314      1012.4     301.479   0.0175794           0
2009-04-05 09:00:00    -4.96412   -0.441255     1008.34     301.994   0.0185073           0
2009-04-05 15:00:00    -2.53722   -0.220628     1010.18     301.265   0.0189293           0
2009-04-05 21:00:00    -1.98565   -0.992824     1007.89     300.335   0.0188849           0
2009-04-06 03:00:00     1.43408     1.21345     1009.76     302.005   0.0178808           0
2009-04-06 09:00:00     1.32377     -2.4269     1006.44      301.79   0.0182434           0
2009-04-06 15:00:00     3.30941    -1.54439     1009.08      300.83     0.01984           0
2009-04-06 21:00:00    0.441255    -1.43408     1006.68     300.349   0.0188227           0
2009-04-07 03:00:00           0   -0.441255     1007.86       301.6   0.0167058           0
2009-04-07 09:00:00    -2.75785     1.65471     1006.14     301.789    0.016425           0
2009-04-07 15:00:00    -1.76502     2.86816     1009.06     301.771   0.0170504           0
2009-04-07 21:00:00    -1.21345           0     1008.06     301.584   0.0168359           0
2009-04-08 03:00:00     -2.4269    0.551569     1008.03     302.408   0.0190518           0
2009-04-08 09:00:00     1.43408    -2.97847     1005.01     301.873   0.0200964           0
2009-04-08 15:00:00    0.772197    -6.50852     1009.94      302.39   0.0200121           0
2009-04-08 21:00:00    -3.86098    -5.07444     1007.23     301.733   0.0211571           0
2009-04-09 03:00:00    -6.28789   -0.661883     1009.92     303.057   0.0195003           0
2009-04-09 09:00:00    -5.29506   -0.330941     1005.79     303.167   0.0195121           0
2009-04-09 15:00:00    -4.85381   -0.441255     1008.71     303.031   0.0195719           0
2009-04-09 21:00:00    -6.28789    -2.97847     1006.02     301.934   0.0194701           0
2009-04-10 03:00:00    -6.72914           0     1008.22       302.7   0.0195242           0
2009-04-10 09:00:00     -3.9713     -3.9713     1006.81     302.702   0.0188173           0
2009-04-10 15:00:00    0.330941    -5.51569     1008.23     302.151   0.0197384           0
2009-04-10 21:00:00     -3.1991    -4.08161     1006.83     301.726    0.019892           0
2009-04-11 03:00:00     -3.1991    -1.76502     1009.03     302.485    0.018864           0
2009-04-11 09:00:00    -7.61165    -3.30941     1004.79     302.799   0.0180093           0
2009-04-11 15:00:00     -7.9426    -3.30941     1006.61     302.476   0.0192503           0
2009-04-11 21:00:00    -7.61165    -2.64753     1006.34     301.382   0.0192433           0
2009-04-12 03:00:00    -5.84663    -2.53722     1007.42     302.373   0.0191374           0
2009-04-12 09:00:00    -5.73632     2.09596        1004     302.048   0.0192809           0
2009-04-12 15:00:00    0.441255    0.441255     1006.95     301.279    0.018856           0
2009-04-12 21:00:00    0.330941     1.32377     1004.35     300.339   0.0197475           0
2009-04-13 03:00:00    0.330941    0.882511     1006.43     301.889   0.0181861           0
2009-04-13 09:00:00     2.09596     3.30941      1004.7     302.283   0.0191756           0
2009-04-13 15:00:00     3.08879     1.32377     1005.53     301.341   0.0198093           0
2009-04-13 21:00:00    0.992824     1.21345     1004.95     300.749   0.0192097           0
2009-04-14 03:00:00    0.661883     3.30941     1006.32     301.867   0.0197762           0
2009-04-14 09:00:00     3.53004     3.41973      1003.9     301.963   0.0195725           0
2009-04-14 15:00:00     2.09596     2.75785     1006.03      301.44   0.0199014           0
2009-04-14 21:00:00    -1.76502     2.64753     1004.24     300.819   0.0189997           0
2009-04-15 03:00:00    0.661883     4.52287     1007.24     301.639   0.0194052           0
2009-04-15 09:00:00     1.32377     3.30941        1004     301.965   0.0203883           0
2009-04-15 15:00:00     2.75785     3.30941     1007.33     301.645   0.0207021           0
2009-04-15 21:00:00    0.992824     5.62601     1005.12     301.632   0.0205315           0
2009-04-16 03:00:00     3.53004      7.9426     1007.31     302.497   0.0201499           0
2009-04-16 09:00:00      3.1991     6.17757      1004.5     301.949   0.0202413           0
2009-04-16 15:00:00    0.220628     5.29506     1006.32     301.857   0.0209723           0
2009-04-16 21:00:00    -1.21345      6.3982     1006.33     301.634   0.0201832           0
2009-04-17 03:00:00     3.86098     6.94977     1007.83     302.175   0.0203172           0
2009-04-17 09:00:00     1.32377     6.06726     1004.71     301.854   0.0199574           0
2009-04-17 15:00:00     1.76502     4.52287     1008.86     301.347   0.0198603           0
2009-04-17 21:00:00           0     6.94977     1008.18     300.469   0.0191762           0
2009-04-18 03:00:00    0.661883     8.82511     1010.86     301.874   0.0195757           0
2009-04-18 09:00:00    -2.09596     5.51569     1007.74     301.881   0.0197705           0
2009-04-18 15:00:00    -1.10314     5.18475     1010.57      301.35    0.020065           0
2009-04-18 21:00:00    0.441255     4.96412     1009.47     301.246   0.0193299           0
2009-04-19 03:00:00      3.1991     4.96412     1011.76     302.333   0.0199499           0
2009-04-19 09:00:00     2.86816     2.31659     1008.95     302.113   0.0184637           0
2009-04-19 15:00:00     3.64036      3.9713     1010.48     301.467   0.0186525           0
2009-04-19 21:00:00     6.61883     4.30224     1009.28      300.69   0.0190366           0
2009-04-20 03:00:00     6.61883     3.86098     1011.16     302.122   0.0189345           0
2009-04-20 09:00:00     3.75067     2.64753     1007.45     301.579   0.0191063           0
2009-04-20 15:00:00     4.08161     5.95695     1008.45     301.778   0.0193009           0
2009-04-20 21:00:00     6.72914     6.06726     1006.66      300.89   0.0188596           0
2009-04-21 03:00:00     7.72197      7.1704     1009.35     301.996   0.0196507           0
2009-04-21 09:00:00     4.74349     6.83946     1005.83     301.553   0.0199411           0
2009-04-21 15:00:00     3.75067     4.19193     1008.45     301.784   0.0184966           0
2009-04-21 21:00:00     5.18475     2.97847     1007.58     300.384   0.0182591           0
2009-04-22 03:00:00     7.83228     4.30224     1010.06     301.662   0.0193742           0
2009-04-22 09:00:00      2.4269     6.50852     1007.87      300.69   0.0193879           0
2009-04-22 15:00:00     3.08879     5.73632     1009.98     301.134   0.0194963           0
2009-04-22 21:00:00     3.53004     5.95695     1008.58     300.701   0.0184184           0
2009-04-23 03:00:00     3.41973     5.95695     1011.17     301.788   0.0195434           0
2009-04-23 09:00:00   -0.110314     3.86098     1007.97     300.837   0.0199423           0
2009-04-23 15:00:00    0.661883     4.41255     1010.49      300.72   0.0193894           0
2009-04-23 21:00:00    0.661883     4.52287     1007.26      301.04   0.0182933           0
2009-04-24 03:00:00    0.330941     7.61165     1009.46     301.777   0.0191803           0
2009-04-24 09:00:00     2.53722     6.28789     1007.45     301.451   0.0190147           0
2009-04-24 15:00:00     1.76502     3.08879     1010.79      301.25   0.0186575           0
2009-04-24 21:00:00    -1.43408     1.98565     1009.09      300.64   0.0179202           0
2009-04-25 03:00:00     2.20628     4.19193     1009.65     302.095   0.0185129           0
2009-04-25 09:00:00     2.75785     1.32377     1008.06     301.254   0.0196311           0
2009-04-25 15:00:00   -0.551569     1.76502     1010.48      301.37   0.0189671           0
2009-04-25 21:00:00    -1.43408     2.31659      1008.9     300.424   0.0181175           0
2009-04-26 03:00:00   -0.772197     3.08879     1010.47      301.67   0.0186502           0
2009-04-26 09:00:00   -0.551569     3.75067     1008.35     301.557   0.0195702           0
2009-04-26 15:00:00    -1.98565     3.30941     1010.38     301.139   0.0194934           0
2009-04-26 21:00:00    -1.65471     3.30941      1008.9     300.306   0.0181706           0
2009-04-27 03:00:00   -0.661883     4.85381     1010.57     301.556   0.0187701           0
2009-04-27 09:00:00   -0.882511     3.08879     1008.86      301.57   0.0183384           0
2009-04-27 15:00:00     1.32377      3.9713     1010.58     301.131   0.0191554           0
2009-04-27 21:00:00    0.220628     4.85381     1007.87      301.02   0.0180565           0
2009-04-28 03:00:00    -1.65471     4.74349      1012.5     301.443   0.0179176           0
2009-04-28 09:00:00   -0.441255      3.9713     1008.56     301.665    0.017643           0
2009-04-28 15:00:00     2.09596     3.30941     1010.97     301.991   0.0178337           0
2009-04-28 21:00:00    0.220628     3.53004     1009.28     301.252   0.0177079           0
2009-04-29 03:00:00     1.43408     3.53004     1011.68     302.099    0.017408           0
2009-04-29 09:00:00      2.4269     3.64036     1008.75     301.989   0.0183311           0
2009-04-29 15:00:00      3.1991     2.20628     1011.38     301.559    0.018086           0
2009-04-29 21:00:00     2.53722     2.53722     1009.89     301.037    0.017612           0
2009-04-30 03:00:00     2.75785     6.61883     1011.78      301.75     0.01864           0
2009-04-30 09:00:00      3.9713     2.64753     1008.67     301.231   0.0187946           0
2009-04-30 15:00:00     3.08879    0.882511     1010.08     301.567   0.0173942           0
2009-04-30 21:00:00     3.30941     4.19193     1009.57     301.654   0.0181971           0
2009-05-01 03:00:00     4.41255     4.63318     1010.15     302.411   0.0184967           0
2009-05-01 09:00:00     3.75067     3.86098     1008.35     301.543   0.0197055           0
2009-05-01 15:00:00     3.30941     4.74349     1011.47     301.975   0.0186852           0
2009-05-01 21:00:00      2.4269     4.30224     1009.26     301.763   0.0187459           0
2009-05-02 03:00:00      2.4269      7.1704     1012.26     302.522   0.0199821           0
2009-05-02 09:00:00     4.19193     4.30224     1008.42     302.522   0.0200202           0
2009-05-02 15:00:00    0.330941     6.06726     1010.95       302.4   0.0200351           0
2009-05-02 21:00:00     1.32377     4.41255     1010.16     301.973   0.0188533           0
2009-05-03 03:00:00     3.75067     6.17757     1011.55     302.734   0.0194098           0
2009-05-03 09:00:00     3.41973     6.17757     1008.73     302.177   0.0205656           0
2009-05-03 15:00:00     1.98565     5.62601     1010.24      302.29    0.020376           0
2009-05-03 21:00:00     2.53722     6.50852     1007.32      302.29   0.0190196           0
2009-05-04 03:00:00     1.54439     5.84663     1009.52      303.07   0.0195041           0
2009-05-04 09:00:00     3.30941     4.30224     1006.32     301.966   0.0203095           0
2009-05-04 15:00:00      2.4269     5.18475     1008.75     301.959   0.0184637           0
2009-05-04 21:00:00    -1.32377     6.61883     1009.68     301.415   0.0171573           0
2009-05-05 03:00:00     4.41255     5.40538     1009.95     302.281   0.0177165           0
2009-05-05 09:00:00     3.53004     3.75067     1007.74     301.963   0.0187094           0
2009-05-05 15:00:00    0.551569     1.32377     1010.46     302.307    0.017596           0
2009-05-05 21:00:00     2.53722     3.75067     1009.14     302.188   0.0188354           0
2009-05-06 03:00:00     3.53004     3.41973     1010.53     303.065   0.0190136           0
2009-05-06 09:00:00     3.86098     4.63318     1006.62     302.292   0.0190609           0
2009-05-06 15:00:00     4.63318     2.53722     1009.25      301.96   0.0194564           0
2009-05-06 21:00:00      3.9713     1.32377     1005.53      301.65   0.0187892           0
2009-05-07 03:00:00      3.1991     6.61883     1009.35     301.948   0.0200202           0
2009-05-07 09:00:00     3.53004     2.75785     1005.21     302.074   0.0186291           0
2009-05-07 15:00:00      2.4269      3.9713     1007.53      302.08   0.0189427           0
2009-05-07 21:00:00     3.64036     4.63318     1006.03     301.967   0.0182353           0
2009-05-08 03:00:00     4.08161     4.41255     1008.02     302.733   0.0190113           0
2009-05-08 09:00:00     4.74349     1.76502     1004.81     301.969   0.0194612           0
2009-05-08 15:00:00     1.32377    0.772197     1008.26     301.576   0.0179413           0
2009-05-08 21:00:00     1.43408     3.41973     1005.85     301.341   0.0175757           0
2009-05-09 03:00:00      3.9713     6.28789     1008.53     302.499   0.0189781           0
2009-05-09 09:00:00     4.19193     4.30224     1005.61     302.392   0.0190471           0
2009-05-09 15:00:00     3.41973     4.63318      1006.3     302.622   0.0197934           0
2009-05-09 21:00:00     2.97847     5.40538     1005.32     301.747   0.0194268           0
2009-05-10 03:00:00     4.52287     4.96412      1006.1     302.733   0.0194138           0
2009-05-10 09:00:00     5.18475     4.08161     1003.69      302.18   0.0199111           0
2009-05-10 15:00:00    0.661883     1.76502     1006.82      302.41   0.0186811           0
2009-05-10 21:00:00     -3.1991     4.08161     1004.42     301.432   0.0196034           0
2009-05-11 03:00:00     1.10314     7.06009     1007.62     302.288   0.0198905           0
2009-05-11 09:00:00     3.86098     3.86098     1002.68     302.074   0.0202909           0
2009-05-11 15:00:00    0.992824   -0.330941     1006.13     301.687   0.0188025           0
2009-05-11 21:00:00    -5.18475     1.21345     1005.54     300.897   0.0198457           0
2009-05-12 03:00:00    0.882511     2.97847     1006.82     302.301   0.0181756           0
2009-05-12 09:00:00     2.09596     2.75785      1003.8     302.192   0.0188941           0
2009-05-12 15:00:00     1.76502    0.882511     1007.34     301.672   0.0193537           0
2009-05-12 21:00:00    -1.21345     2.20628     1004.43     301.145   0.0192374           0
2009-05-13 03:00:00    0.441255     3.86098     1006.61     302.505   0.0189443           0
2009-05-13 09:00:00     2.97847     2.97847     1004.18     302.721    0.019531           0
2009-05-13 15:00:00      2.4269      3.1991        1006     302.496   0.0201077           0
2009-05-13 21:00:00    -1.98565     2.64753     1005.03     301.023   0.0201399           0
2009-05-14 03:00:00    0.992824     5.95695     1006.51     302.492   0.0186021           0
2009-05-14 09:00:00     2.20628     5.73632     1003.49     302.055   0.0200395           0
2009-05-14 15:00:00     2.53722     2.97847     1006.19      303.03   0.0190923           0
2009-05-14 21:00:00    0.330941     5.29506      1004.7     302.594    0.018629           0
2009-05-15 03:00:00    0.330941     4.41255      1006.9     303.141   0.0193627           0
2009-05-15 09:00:00     3.08879     5.51569     1003.27     302.811   0.0197355           0
2009-05-15 15:00:00     4.85381     7.83228     1007.01     302.373   0.0200258           0
2009-05-15 21:00:00     3.75067     5.07444     1005.81     301.945   0.0201549           0
2009-05-16 03:00:00     1.87534     4.19193     1009.05     301.958    0.019597           0
2009-05-16 09:00:00     1.21345     3.41973     1004.71     301.754   0.0196594           0
2009-05-16 15:00:00   -0.992824     3.30941     1008.75     301.752   0.0190409           0
2009-05-16 21:00:00    -1.21345     4.85381     1006.43     301.951   0.0181789           0
2009-05-17 03:00:00    0.220628     3.08879     1010.35     302.601   0.0178429           0
2009-05-17 09:00:00    -1.98565     1.87534     1004.39     302.708   0.0184831           0
2009-05-17 15:00:00    0.772197   -0.661883     1008.24     302.192   0.0179603           0
2009-05-17 21:00:00     2.09596    0.992824     1006.58     300.314    0.018548           0
2009-05-18 03:00:00     1.76502     2.20628     1009.29      300.82   0.0183954           0
2009-05-18 09:00:00      2.4269      3.1991     1004.02     301.425   0.0189105           0
2009-05-18 15:00:00     2.20628      2.4269     1007.98     300.599   0.0188932           0
2009-05-18 21:00:00      3.9713     2.53722     1005.07     300.045   0.0190377           0
2009-05-19 03:00:00      2.4269      3.9713     1008.57     300.779   0.0192266           0
2009-05-19 09:00:00      3.9713     3.86098     1002.81     301.186   0.0193589           0
2009-05-19 15:00:00     5.07444     2.97847     1007.65     301.392   0.0197665           0
2009-05-19 21:00:00     5.84663     3.75067     1004.22     301.164   0.0195047           0
2009-05-20 03:00:00      3.9713     6.83946     1007.84     301.474   0.0201049           0
2009-05-20 09:00:00     5.73632     3.30941     1003.29     302.135   0.0202122           0
2009-05-20 15:00:00     5.62601     2.20628     1005.93      301.61   0.0199629           0
2009-05-20 21:00:00     7.61165     5.84663     1003.72     301.141    0.019291           0
2009-05-21 03:00:00     8.71479      7.1704     1006.12       301.9   0.0197578           0
2009-05-21 09:00:00     8.16322     6.94977      1002.5      301.46   0.0196753           0
2009-05-21 15:00:00     6.28789     2.97847     1005.83     301.507   0.0200506           0
2009-05-21 21:00:00     8.82511     5.51569     1004.43     301.152   0.0191757           0
2009-05-22 03:00:00     7.61165     6.17757        1005     302.261   0.0199022           0
2009-05-22 09:00:00     7.83228      6.3982     1002.18     301.814   0.0204731           0
2009-05-22 15:00:00     8.93542     3.41973     1005.21     302.038   0.0202583           0
2009-05-22 21:00:00     11.8036     7.06009     1002.99     302.029   0.0197227           0
2009-05-23 03:00:00     10.8108     9.26636     1004.68     302.708   0.0202572           0
2009-05-23 09:00:00     8.60448     7.61165     1000.66     302.257   0.0205269           0
2009-05-23 15:00:00     4.41255     8.60448     1003.48     302.496   0.0209002           0
2009-05-23 21:00:00     7.39103     9.26636     1001.06     302.269   0.0206491           0
2009-05-24 03:00:00     9.70762     6.94977     1002.55     302.951   0.0215215           0
2009-05-24 09:00:00     7.61165     6.06726     1000.75     302.383   0.0214597           0
2009-05-24 15:00:00     6.28789     5.29506     1003.66     303.196   0.0216486           0
2009-05-24 21:00:00     8.05291     10.2592     1000.05     302.508   0.0210901           0
2009-05-25 03:00:00     10.0386     8.38385     1003.47     302.737   0.0210907           0
2009-05-25 09:00:00     6.83946      6.3982     999.727      303.08   0.0216428           0
2009-05-25 15:00:00     4.41255     5.95695     1003.55     303.535   0.0215528           0
2009-05-25 21:00:00     8.05291     7.72197     1002.34     303.429   0.0210468           0
2009-05-26 03:00:00     7.61165     7.39103     1004.27     302.851   0.0212162           0
2009-05-26 09:00:00     7.39103     7.83228     1001.06     302.509    0.021001           0
2009-05-26 15:00:00     2.97847     7.28071     1005.91     302.109   0.0209083           0
2009-05-26 21:00:00     4.63318     8.05291      1003.1     301.772   0.0203415           0
2009-05-27 03:00:00     6.17757     8.71479     1007.02     301.996   0.0202047           0
2009-05-27 09:00:00      6.3982     5.40538     1000.48     301.553   0.0200359           0
2009-05-27 15:00:00      2.4269     2.53722     1005.33     301.376   0.0199218           0
2009-05-27 21:00:00     3.08879     6.06726     1004.82     301.358    0.020231           0
2009-05-28 03:00:00     4.85381     7.28071     1006.11      302.25   0.0204536           0
2009-05-28 09:00:00     4.63318     6.06726     1002.28     301.909    0.021048           0
2009-05-28 15:00:00    0.110314     5.95695     1006.64     301.269   0.0207179           0
2009-05-28 21:00:00     3.41973     8.82511     1005.13     301.148    0.019982           0
2009-05-29 03:00:00     3.86098     10.0386     1007.83     301.936   0.0201493           0
2009-05-29 09:00:00      3.9713     7.72197     1002.08      302.05   0.0205917           0
2009-05-29 15:00:00    0.882511      6.3982     1005.63     301.378   0.0204749           0
2009-05-29 21:00:00     4.19193     4.96412     1005.73     301.489   0.0198048           0
2009-05-30 03:00:00     2.86816     6.50852     1006.12     301.822   0.0203114           0
2009-05-30 09:00:00     6.06726     8.60448      1003.1     301.595    0.020497           0
2009-05-30 15:00:00     5.51569     6.72914     1005.53     301.272   0.0204471           0
2009-05-30 21:00:00     7.72197     8.49416     1005.33     301.268   0.0200736           0
2009-05-31 03:00:00     7.39103     9.37668     1006.84     301.495   0.0202903           0
2009-05-31 09:00:00     6.83946     7.50134     1004.01     301.496   0.0198457           0
2009-05-31 15:00:00      6.3982     7.83228     1006.93     301.936   0.0199254           0
2009-05-31 21:00:00      7.9426     9.81793     1005.35     300.805   0.0191633           0
2009-06-01 03:00:00     8.16322     8.27354     1008.66     301.482   0.0189264           0
2009-06-01 09:00:00     7.72197     6.83946     1003.81     301.709   0.0195911           0
2009-06-01 15:00:00     3.08879     5.95695     1007.54     301.499   0.0201393           0
2009-06-01 21:00:00     9.37668     7.72197     1006.34     301.495   0.0193781           0
2009-06-02 03:00:00      6.3982     6.28789     1007.23     301.836   0.0206342           0
2009-06-02 09:00:00     6.94977     3.53004     1006.03     301.497   0.0200014           0
2009-06-02 15:00:00     2.09596     5.29506     1007.13      301.71   0.0206871           0
2009-06-02 21:00:00     4.19193     8.05291     1005.92     301.822   0.0198312           0
2009-06-03 03:00:00     7.83228     6.61883     1008.43     302.281   0.0204703           0
2009-06-03 09:00:00     9.15605     5.18475      1004.2     302.165   0.0201224           0
2009-06-03 15:00:00      6.3982      6.3982        1006     302.639   0.0203688           0
2009-06-03 21:00:00     8.16322     8.71479     1004.81     301.837   0.0204938           0
2009-06-04 03:00:00     9.81793     7.39103     1004.71     301.722    0.020726           0
2009-06-04 09:00:00     9.81793     6.17757     1002.69     301.951   0.0203674           0
2009-06-04 15:00:00     9.04573     5.95695     1003.88     302.641   0.0205831           0
2009-06-04 21:00:00     9.81793     9.92824     1003.91     301.608   0.0195776           0
2009-06-05 03:00:00     11.9139     9.15605     1005.01     301.952   0.0196761           0
