2013-05-21 06:00:00 -0.0042 -0.0666
2013-05-21 09:00:00 -0.0044 -0.0608
2013-05-21 12:00:00 -0.0046 -0.0551
2013-05-21 15:00:00  0.0003 -0.0412
2013-05-21 18:00:00  0.0053 -0.0273
2013-05-21 21:00:00  0.0078 -0.0391
2013-05-22 00:00:00  0.0104 -0.0509
2013-05-22 03:00:00  0.0030 -0.0652
2013-05-22 06:00:00 -0.0044 -0.0794
2013-05-22 09:00:00  0.0043 -0.0592
2013-05-22 12:00:00  0.0129 -0.0390
2013-05-22 15:00:00  0.0144 -0.0414
2013-05-22 18:00:00  0.0158 -0.0437
2013-05-22 21:00:00  0.0160 -0.0374
2013-05-23 00:00:00  0.0161 -0.0311
2013-05-23 03:00:00  0.0120 -0.0266
2013-05-23 06:00:00  0.0079 -0.0222
2013-05-23 09:00:00  0.0081 -0.0138
2013-05-23 12:00:00  0.0084 -0.0055
2013-05-23 15:00:00  0.0139 -0.0013
2013-05-23 18:00:00  0.0194  0.0029
2013-05-23 21:00:00  0.0153  0.0083
2013-05-24 00:00:00  0.0111  0.0136
2013-05-24 03:00:00  0.0398  0.0393
2013-05-24 06:00:00  0.0684  0.0650
2013-05-24 09:00:00  0.0382  0.0359
2013-05-24 12:00:00  0.0081  0.0069
2013-05-24 15:00:00  0.0027 -0.0727
2013-05-24 18:00:00 -0.0027 -0.1523
2013-05-24 21:00:00 -0.0034 -0.1318
2013-05-25 00:00:00 -0.0042 -0.1112
2013-05-25 03:00:00  0.0020 -0.0647
2013-05-25 06:00:00  0.0081 -0.0181
2013-05-25 09:00:00  0.0199 -0.0011
2013-05-25 12:00:00  0.0316  0.0158
2013-05-25 15:00:00  0.1482  0.1293
2013-05-25 18:00:00  0.2648  0.2428
2013-05-25 21:00:00  0.1996  0.0748
2013-05-26 00:00:00  0.1344 -0.0931
2013-05-26 03:00:00  0.1619 -0.1403
2013-05-26 06:00:00  0.1893 -0.1875
2013-05-26 09:00:00  0.2710 -0.2484
2013-05-26 12:00:00  0.3527 -0.3094
2013-05-26 15:00:00  0.3559 -0.3358
2013-05-26 18:00:00  0.3591 -0.3623
2013-05-26 21:00:00  0.3421 -0.3684
2013-05-27 00:00:00  0.3250 -0.3745
2013-05-27 03:00:00  0.2923 -0.3409
2013-05-27 06:00:00  0.2596 -0.3074
2013-05-27 09:00:00  0.2477 -0.2586
2013-05-27 12:00:00  0.2358 -0.2098
2013-05-27 15:00:00  0.2278 -0.2114
2013-05-27 18:00:00  0.2198 -0.2130
2013-05-27 21:00:00  0.1437 -0.1351
2013-05-28 00:00:00  0.0676 -0.0572
2013-05-28 03:00:00  0.0556 -0.0762
2013-05-28 06:00:00  0.0437 -0.0952
2013-05-28 09:00:00  0.0276 -0.0747
2013-05-28 12:00:00  0.0115 -0.0542
2013-05-28 15:00:00  0.0170 -0.0592
2013-05-28 18:00:00  0.0225 -0.0641
2013-05-28 21:00:00  0.0238 -0.0457
2013-05-29 00:00:00  0.0251 -0.0272
2013-05-29 03:00:00  0.0246 -0.0260
2013-05-29 06:00:00  0.0242 -0.0248
2013-05-29 09:00:00  0.0235 -0.0157
2013-05-29 12:00:00  0.0229 -0.0067
2013-05-29 15:00:00  0.0350 -0.0021
2013-05-29 18:00:00  0.0471  0.0026
2013-05-29 21:00:00  0.0424  0.0012
2013-05-30 00:00:00  0.0376 -0.0001
2013-05-30 03:00:00  0.0349 -0.0063
2013-05-30 06:00:00  0.0322 -0.0124
2013-05-30 09:00:00  0.0180 -0.0112
2013-05-30 12:00:00  0.0037 -0.0099
2013-05-30 15:00:00  0.0038 -0.0138
2013-05-30 18:00:00  0.0039 -0.0176
2013-05-30 21:00:00  0.0018 -0.0101
2013-05-31 00:00:00 -0.0003 -0.0025
2013-05-31 03:00:00  0.0002 -0.0005
2013-05-31 06:00:00  0.0008  0.0015
2013-05-31 09:00:00  0.0030  0.0083
2013-05-31 12:00:00  0.0051  0.0150
2013-05-31 15:00:00  0.0144  0.0219
2013-05-31 18:00:00  0.0236  0.0288
2013-05-31 21:00:00  0.0192  0.0351
2013-06-01 00:00:00  0.0149  0.0414
2013-06-01 03:00:00  0.0160  0.0366
2013-06-01 06:00:00  0.0171  0.0318
2013-06-01 09:00:00  0.0151  0.0374
2013-06-01 12:00:00  0.0131  0.0430
2013-06-01 15:00:00  0.0058  0.0461
2013-06-01 18:00:00 -0.0014  0.0491
2013-06-01 21:00:00 -0.0165  0.0865
2013-06-02 00:00:00 -0.0315  0.1239
2013-06-02 03:00:00 -0.0399  0.1354
2013-06-02 06:00:00 -0.0483  0.1468
2013-06-02 09:00:00 -0.0435  0.1281
2013-06-02 12:00:00 -0.0388  0.1094
2013-06-02 15:00:00 -0.0478  0.0982
2013-06-02 18:00:00 -0.0568  0.0869
2013-06-02 21:00:00 -0.0705  0.0998
2013-06-03 00:00:00 -0.0843  0.1127
2013-06-03 03:00:00 -0.0628  0.0949
2013-06-03 06:00:00 -0.0414  0.0771
2013-06-03 09:00:00 -0.0371  0.0627
2013-06-03 12:00:00 -0.0328  0.0482
2013-06-03 15:00:00 -0.0217  0.0371
2013-06-03 18:00:00 -0.0106  0.0260
2013-06-03 21:00:00 -0.0093  0.0224
2013-06-04 00:00:00 -0.0080  0.0187
2013-06-04 03:00:00 -0.0049  0.0125
2013-06-04 06:00:00 -0.0019  0.0062
2013-06-04 09:00:00 -0.0010  0.0031
2013-06-04 12:00:00 -0.0001 -0.0001
2013-06-04 15:00:00 -0.0018 -0.0202
2013-06-04 18:00:00 -0.0036 -0.0402
2013-06-04 21:00:00 -0.0039 -0.0342
2013-06-05 00:00:00 -0.0042 -0.0282
2013-06-05 03:00:00 -0.0088 -0.0455
2013-06-05 06:00:00 -0.0134 -0.0629
2013-06-05 09:00:00 -0.0076 -0.0642
2013-06-05 12:00:00 -0.0018 -0.0655
2013-06-05 15:00:00 -0.0023 -0.0868
2013-06-05 18:00:00 -0.0028 -0.1082
2013-06-05 21:00:00  0.0130 -0.1191
2013-06-06 00:00:00  0.0287 -0.1301
2013-06-06 03:00:00  0.0253 -0.1245
2013-06-06 06:00:00  0.0219 -0.1188
2013-06-06 09:00:00  0.0203 -0.1106
2013-06-06 12:00:00  0.0188 -0.1024
2013-06-06 15:00:00 -0.0029 -0.0789
2013-06-06 18:00:00 -0.0247 -0.0554
2013-06-06 21:00:00 -0.0106 -0.0731
2013-06-07 00:00:00  0.0036 -0.0908
2013-06-07 03:00:00 -0.0018 -0.0611
2013-06-07 06:00:00 -0.0071 -0.0314
2013-06-07 09:00:00 -0.0024 -0.0185
2013-06-07 12:00:00  0.0023 -0.0056
2013-06-07 15:00:00  0.0015 -0.0031
2013-06-07 18:00:00  0.0008 -0.0007
2013-06-07 21:00:00  0.0022  0.0104
2013-06-08 00:00:00  0.0036  0.0214
2013-06-08 03:00:00  0.0202  0.0526
2013-06-08 06:00:00  0.0368  0.0838
2013-06-08 09:00:00  0.0254  0.0461
2013-06-08 12:00:00  0.0140  0.0083
2013-06-08 15:00:00  0.0188  0.0046
2013-06-08 18:00:00  0.0235  0.0008
2013-06-08 21:00:00  0.0127  0.0028
2013-06-09 00:00:00  0.0020  0.0048
2013-06-09 03:00:00  0.0053  0.0071
2013-06-09 06:00:00  0.0086  0.0094
2013-06-09 09:00:00  0.0068  0.0071
2013-06-09 12:00:00  0.0050  0.0047
2013-06-09 15:00:00  0.0072  0.0007
2013-06-09 18:00:00  0.0093 -0.0034
2013-06-09 21:00:00  0.0031 -0.0009
2013-06-10 00:00:00 -0.0030  0.0016
2013-06-10 03:00:00 -0.0334 -0.0063
2013-06-10 06:00:00 -0.0637 -0.0143
2013-06-10 09:00:00 -0.0127 -0.0525
2013-06-10 12:00:00  0.0384 -0.0907
2013-06-10 15:00:00  0.0293 -0.0421
2013-06-10 18:00:00  0.0202  0.0065
2013-06-10 21:00:00 -0.0075  0.0229
2013-06-11 00:00:00 -0.0352  0.0394
2013-06-11 03:00:00  0.0219  0.1365
2013-06-11 06:00:00  0.0790  0.2336
2013-06-11 09:00:00  0.5223 -0.1118
2013-06-11 12:00:00  0.9656 -0.4571
2013-06-11 15:00:00  0.5993 -0.2774
2013-06-11 18:00:00  0.2330 -0.0977
2013-06-11 21:00:00  0.1555 -0.0502
2013-06-12 00:00:00  0.0780 -0.0027
2013-06-12 03:00:00  0.0662  0.0750
2013-06-12 06:00:00  0.0545  0.1526
2013-06-12 09:00:00  0.0690  0.1175
2013-06-12 12:00:00  0.0835  0.0824
2013-06-12 15:00:00  0.1361  0.1368
2013-06-12 18:00:00  0.1887  0.1912
2013-06-12 21:00:00  0.1575  0.2988
2013-06-13 00:00:00  0.1263  0.4064
2013-06-13 03:00:00  0.1102  0.1036
2013-06-13 06:00:00  0.0941 -0.1992
2013-06-13 09:00:00  0.1641 -0.1023
2013-06-13 12:00:00  0.2340 -0.0055
2013-06-13 15:00:00  0.3323 -0.0161
2013-06-13 18:00:00  0.4306 -0.0266
2013-06-13 21:00:00  0.3232 -0.0547
2013-06-14 00:00:00  0.2159 -0.0827
2013-06-14 03:00:00  0.1514 -0.0487
2013-06-14 06:00:00  0.0869 -0.0146
2013-06-14 09:00:00  0.0471  0.0023
2013-06-14 12:00:00  0.0073  0.0193
2013-06-14 15:00:00 -0.1957 -0.0188
2013-06-14 18:00:00 -0.3988 -0.0568
2013-06-14 21:00:00 -0.3317 -0.4028
2013-06-15 00:00:00 -0.2646 -0.7488
2013-06-15 03:00:00 -0.0969 -0.5187
2013-06-15 06:00:00  0.0708 -0.2887
2013-06-15 09:00:00  0.0791 -0.2286
2013-06-15 12:00:00  0.0874 -0.1685
2013-06-15 15:00:00  0.1111 -0.3393
2013-06-15 18:00:00  0.1349 -0.5102
2013-06-15 21:00:00  0.1494 -0.5359
2013-06-16 00:00:00  0.1640 -0.5615
2013-06-16 03:00:00  0.1356 -0.4851
2013-06-16 06:00:00  0.1072 -0.4087
2013-06-16 09:00:00  0.0731 -0.3367
2013-06-16 12:00:00  0.0389 -0.2646
2013-06-16 15:00:00  0.0313 -0.1696
2013-06-16 18:00:00  0.0236 -0.0746
2013-06-16 21:00:00  0.0206 -0.0384
2013-06-17 00:00:00  0.0176 -0.0022
2013-06-17 03:00:00  0.0291 -0.0068
2013-06-17 06:00:00  0.0405 -0.0114
2013-06-17 09:00:00  0.0391 -0.0456
2013-06-17 12:00:00  0.0377 -0.0798
2013-06-17 15:00:00  0.0304 -0.0603
2013-06-17 18:00:00  0.0232 -0.0409
2013-06-17 21:00:00  0.0290 -0.0289
2013-06-18 00:00:00  0.0348 -0.0169
2013-06-18 03:00:00  0.0277 -0.0048
2013-06-18 06:00:00  0.0207  0.0074
2013-06-18 09:00:00  0.0369  0.0353
2013-06-18 12:00:00  0.0531  0.0631
2013-06-18 15:00:00  0.0654  0.0717
2013-06-18 18:00:00  0.0777  0.0803
2013-06-18 21:00:00  0.0943  0.0595
2013-06-19 00:00:00  0.1108  0.0386
2013-06-19 03:00:00  0.1097  0.0161
2013-06-19 06:00:00  0.1086 -0.0064
2013-06-19 09:00:00  0.1211 -0.0469
2013-06-19 12:00:00  0.1336 -0.0873
2013-06-19 15:00:00  0.1338 -0.1105
2013-06-19 18:00:00  0.1340 -0.1337
2013-06-19 21:00:00  0.1046 -0.0777
2013-06-20 00:00:00  0.0751 -0.0216
2013-06-20 03:00:00  0.0666  0.0345
2013-06-20 06:00:00  0.0581  0.0906
2013-06-20 09:00:00  0.1507  0.1093
2013-06-20 12:00:00  0.2434  0.1280
2013-06-20 15:00:00  0.2800  0.1065
2013-06-20 18:00:00  0.3166  0.0850
2013-06-20 21:00:00  0.3547  0.0365
2013-06-21 00:00:00  0.3928 -0.0121
2013-06-21 03:00:00  0.4461 -0.0875
2013-06-21 06:00:00  0.4993 -0.1629
2013-06-21 09:00:00  0.4478 -0.1733
2013-06-21 12:00:00  0.3962 -0.1838
2013-06-21 15:00:00  0.3079 -0.1752
2013-06-21 18:00:00  0.2197 -0.1666
2013-06-21 21:00:00  0.1837 -0.1494
2013-06-22 00:00:00  0.1477 -0.1322
2013-06-22 03:00:00  0.1176 -0.1048
2013-06-22 06:00:00  0.0876 -0.0773
2013-06-22 09:00:00  0.0600 -0.0500
2013-06-22 12:00:00  0.0323 -0.0228
2013-06-22 15:00:00  0.0349 -0.0117
2013-06-22 18:00:00  0.0374 -0.0007
2013-06-22 21:00:00  0.0584  0.0504
2013-06-23 00:00:00  0.0795  0.1014
2013-06-23 03:00:00  0.1332  0.1247
2013-06-23 06:00:00  0.1869  0.1480
2013-06-23 09:00:00  0.1337  0.0640
2013-06-23 12:00:00  0.0806 -0.0200
2013-06-23 15:00:00  0.0665 -0.0322
2013-06-23 18:00:00  0.0524 -0.0443
2013-06-23 21:00:00  0.0349 -0.0368
2013-06-24 00:00:00  0.0174 -0.0294
2013-06-24 03:00:00  0.0117 -0.0192
2013-06-24 06:00:00  0.0059 -0.0090
2013-06-24 09:00:00  0.0036 -0.0053
2013-06-24 12:00:00  0.0014 -0.0016
2013-06-24 15:00:00  0.0035  0.0003
2013-06-24 18:00:00  0.0056  0.0021
2013-06-24 21:00:00  0.0032  0.0031
2013-06-25 00:00:00  0.0008  0.0041
2013-06-25 03:00:00  0.0050  0.0117
2013-06-25 06:00:00  0.0092  0.0193
2013-06-25 09:00:00  0.0125  0.0191
2013-06-25 12:00:00  0.0157  0.0188
2013-06-25 15:00:00  0.0099  0.0102
2013-06-25 18:00:00  0.0042  0.0016
2013-06-25 21:00:00  0.0037 -0.0044
2013-06-26 00:00:00  0.0033 -0.0104
2013-06-26 03:00:00  0.0082 -0.0179
2013-06-26 06:00:00  0.0131 -0.0255
2013-06-26 09:00:00  0.0148 -0.0220
2013-06-26 12:00:00  0.0166 -0.0185
2013-06-26 15:00:00  0.0200 -0.0142
2013-06-26 18:00:00  0.0234 -0.0098
2013-06-26 21:00:00  0.0274 -0.0089
2013-06-27 00:00:00  0.0314 -0.0079
2013-06-27 03:00:00  0.0431 -0.0117
2013-06-27 06:00:00  0.0547 -0.0154
2013-06-27 09:00:00  0.0506 -0.0212
2013-06-27 12:00:00  0.0464 -0.0270
2013-06-27 15:00:00  0.0414 -0.0208
2013-06-27 18:00:00  0.0364 -0.0146
2013-06-27 21:00:00  0.0409 -0.0148
2013-06-28 00:00:00  0.0453 -0.0150
2013-06-28 03:00:00  0.0415 -0.0142
2013-06-28 06:00:00  0.0377 -0.0134
2013-06-28 09:00:00  0.0255 -0.0039
2013-06-28 12:00:00  0.0132  0.0057
2013-06-28 15:00:00  0.0263  0.0192
2013-06-28 18:00:00  0.0394  0.0328
2013-06-28 21:00:00  0.0624  0.0500
2013-06-29 00:00:00  0.0853  0.0671
2013-06-29 03:00:00  0.0780  0.0517
2013-06-29 06:00:00  0.0707  0.0363
2013-06-29 09:00:00  0.0507  0.0141
2013-06-29 12:00:00  0.0306 -0.0080
2013-06-29 15:00:00  0.0328 -0.0145
2013-06-29 18:00:00  0.0350 -0.0209
2013-06-29 21:00:00  0.0276 -0.0143
2013-06-30 00:00:00  0.0202 -0.0076
2013-06-30 03:00:00  0.0147 -0.0039
2013-06-30 06:00:00  0.0092 -0.0002
2013-06-30 09:00:00  0.0166  0.0246
2013-06-30 12:00:00  0.0240  0.0494
2013-06-30 15:00:00  0.0412  0.0740
2013-06-30 18:00:00  0.0584  0.0986
2013-06-30 21:00:00  0.1352  0.0497
2013-07-01 00:00:00  0.2120  0.0008
2013-07-01 03:00:00  0.2418 -0.0035
2013-07-01 06:00:00  0.2716 -0.0078
2013-07-01 09:00:00  0.2461 -0.0057
2013-07-01 12:00:00  0.2206 -0.0036
2013-07-01 15:00:00  0.2216 -0.0080
2013-07-01 18:00:00  0.2225 -0.0124
2013-07-01 21:00:00  0.1688  0.0058
2013-07-02 00:00:00  0.1151  0.0240
2013-07-02 03:00:00  0.1432  0.0414
2013-07-02 06:00:00  0.1713  0.0587
2013-07-02 09:00:00  0.1481  0.0748
2013-07-02 12:00:00  0.1248  0.0908
2013-07-02 15:00:00  0.1525  0.1211
2013-07-02 18:00:00  0.1802  0.1513
2013-07-02 21:00:00  0.1680  0.0745
2013-07-03 00:00:00  0.1558 -0.0023
2013-07-03 03:00:00  0.1136 -0.0074
2013-07-03 06:00:00  0.0714 -0.0124
2013-07-03 09:00:00  0.0455 -0.0082
2013-07-03 12:00:00  0.0196 -0.0041
2013-07-03 15:00:00  0.0166 -0.0018
2013-07-03 18:00:00  0.0136  0.0005
2013-07-03 21:00:00  0.0068  0.0042
2013-07-04 00:00:00 -0.0001  0.0079
2013-07-04 03:00:00  0.0002  0.0071
2013-07-04 06:00:00  0.0006  0.0062
2013-07-04 09:00:00 -0.0012  0.0058
2013-07-04 12:00:00 -0.0029  0.0054
2013-07-04 15:00:00  0.0023  0.0133
2013-07-04 18:00:00  0.0075  0.0213
2013-07-04 21:00:00  0.0088  0.0234
2013-07-05 00:00:00  0.0102  0.0256
2013-07-05 03:00:00  0.0098  0.0207
2013-07-05 06:00:00  0.0093  0.0158
2013-07-05 09:00:00  0.0048  0.0106
2013-07-05 12:00:00  0.0002  0.0054
2013-07-05 15:00:00 -0.0066  0.0067
2013-07-05 18:00:00 -0.0134  0.0080
2013-07-05 21:00:00 -0.0325  0.0105
2013-07-06 00:00:00 -0.0516  0.0131
2013-07-06 03:00:00 -0.0636  0.0152
2013-07-06 06:00:00 -0.0757  0.0172
2013-07-06 09:00:00 -0.1037  0.0281
2013-07-06 12:00:00 -0.1318  0.0391
2013-07-06 15:00:00 -0.1022  0.0263
2013-07-06 18:00:00 -0.0725  0.0136
2013-07-06 21:00:00 -0.0658  0.0087
2013-07-07 00:00:00 -0.0590  0.0039
2013-07-07 03:00:00 -0.0600  0.0055
2013-07-07 06:00:00 -0.0609  0.0072
2013-07-07 09:00:00 -0.0589  0.0070
2013-07-07 12:00:00 -0.0569  0.0068
2013-07-07 15:00:00 -0.0489  0.0035
2013-07-07 18:00:00 -0.0409  0.0001
2013-07-07 21:00:00 -0.0505  0.0053
2013-07-08 00:00:00 -0.0600  0.0106
2013-07-08 03:00:00 -0.0532  0.0084
2013-07-08 06:00:00 -0.0465  0.0062
2013-07-08 09:00:00 -0.0406  0.0039
2013-07-08 12:00:00 -0.0348  0.0017
2013-07-08 15:00:00 -0.0387 -0.0018
2013-07-08 18:00:00 -0.0426 -0.0054
2013-07-08 21:00:00 -0.0370 -0.0056
2013-07-09 00:00:00 -0.0315 -0.0058
2013-07-09 03:00:00 -0.0236 -0.0063
2013-07-09 06:00:00 -0.0157 -0.0067
2013-07-09 09:00:00 -0.0187 -0.0054
2013-07-09 12:00:00 -0.0217 -0.0042
2013-07-09 15:00:00 -0.0190 -0.0054
2013-07-09 18:00:00 -0.0163 -0.0066
2013-07-09 21:00:00 -0.0156 -0.0064
2013-07-10 00:00:00 -0.0149 -0.0062
2013-07-10 03:00:00 -0.0228 -0.0058
2013-07-10 06:00:00 -0.0308 -0.0054
2013-07-10 09:00:00 -0.0279 -0.0010
2013-07-10 12:00:00 -0.0250  0.0034
2013-07-10 15:00:00 -0.0185  0.0020
2013-07-10 18:00:00 -0.0119  0.0007
2013-07-10 21:00:00 -0.0110 -0.0020
2013-07-11 00:00:00 -0.0101 -0.0046
2013-07-11 03:00:00 -0.0132 -0.0117
2013-07-11 06:00:00 -0.0164 -0.0189
2013-07-11 09:00:00 -0.0208 -0.0187
2013-07-11 12:00:00 -0.0252 -0.0185
2013-07-11 15:00:00 -0.0194 -0.0156
2013-07-11 18:00:00 -0.0136 -0.0127
2013-07-11 21:00:00 -0.0142 -0.0170
2013-07-12 00:00:00 -0.0148 -0.0214
2013-07-12 03:00:00 -0.0148 -0.0214
2013-07-12 06:00:00 -0.0148 -0.0215
2013-07-12 09:00:00 -0.0150 -0.0213
2013-07-12 12:00:00 -0.0152 -0.0212
2013-07-12 15:00:00 -0.0142 -0.0254
2013-07-12 18:00:00 -0.0132 -0.0297
2013-07-12 21:00:00 -0.0101 -0.0225
2013-07-13 00:00:00 -0.0070 -0.0152
2013-07-13 03:00:00 -0.0074 -0.0142
2013-07-13 06:00:00 -0.0078 -0.0132
2013-07-13 09:00:00 -0.0057 -0.0081
2013-07-13 12:00:00 -0.0036 -0.0029
2013-07-13 15:00:00 -0.0025 -0.0033
2013-07-13 18:00:00 -0.0015 -0.0036
2013-07-13 21:00:00 -0.0020 -0.0022
2013-07-14 00:00:00 -0.0025 -0.0008
2013-07-14 03:00:00 -0.0015 -0.0005
2013-07-14 06:00:00 -0.0005 -0.0002
2013-07-14 09:00:00 -0.0015  0.0005
2013-07-14 12:00:00 -0.0024  0.0012
2013-07-14 15:00:00 -0.0024  0.0010
2013-07-14 18:00:00 -0.0024  0.0008
2013-07-14 21:00:00 -0.0028  0.0018
2013-07-15 00:00:00 -0.0032  0.0028
2013-07-15 03:00:00  0.0032  0.0103
2013-07-15 06:00:00  0.0095  0.0178
2013-07-15 09:00:00  0.0156  0.0141
2013-07-15 12:00:00  0.0216  0.0104
2013-07-15 15:00:00  0.0126  0.0062
2013-07-15 18:00:00  0.0036  0.0021
2013-07-15 21:00:00  0.0029  0.0041
2013-07-16 00:00:00  0.0021  0.0060
2013-07-16 03:00:00 -0.0003  0.0053
2013-07-16 06:00:00 -0.0028  0.0047
2013-07-16 09:00:00 -0.0056  0.0158
2013-07-16 12:00:00 -0.0085  0.0269
2013-07-16 15:00:00 -0.0171  0.0420
2013-07-16 18:00:00 -0.0258  0.0571
2013-07-16 21:00:00 -0.0223  0.0535
2013-07-17 00:00:00 -0.0188  0.0500
2013-07-17 03:00:00 -0.0182  0.0414
2013-07-17 06:00:00 -0.0176  0.0328
2013-07-17 09:00:00 -0.0246  0.0361
2013-07-17 12:00:00 -0.0317  0.0394
2013-07-17 15:00:00 -0.0376  0.0301
2013-07-17 18:00:00 -0.0435  0.0208
2013-07-17 21:00:00 -0.0547  0.0219
2013-07-18 00:00:00 -0.0659  0.0230
2013-07-18 03:00:00 -0.0604  0.0340
2013-07-18 06:00:00 -0.0549  0.0450
2013-07-18 09:00:00 -0.0517  0.0409
2013-07-18 12:00:00 -0.0485  0.0367
2013-07-18 15:00:00 -0.0398  0.0360
2013-07-18 18:00:00 -0.0311  0.0354
2013-07-18 21:00:00 -0.0286  0.0336
2013-07-19 00:00:00 -0.0260  0.0318
2013-07-19 03:00:00 -0.0217  0.0297
2013-07-19 06:00:00 -0.0174  0.0276
2013-07-19 09:00:00 -0.0204  0.0325
2013-07-19 12:00:00 -0.0234  0.0373
2013-07-19 15:00:00 -0.0128  0.0229
2013-07-19 18:00:00 -0.0022  0.0085
2013-07-19 21:00:00 -0.0017  0.0066
2013-07-20 00:00:00 -0.0012  0.0047
2013-07-20 03:00:00  0.0025  0.0068
2013-07-20 06:00:00  0.0061  0.0090
2013-07-20 09:00:00  0.0179  0.0103
2013-07-20 12:00:00  0.0297  0.0115
2013-07-20 15:00:00  0.0306  0.0305
2013-07-20 18:00:00  0.0315  0.0494
2013-07-20 21:00:00  0.0290  0.0835
2013-07-21 00:00:00  0.0265  0.1176
2013-07-21 03:00:00  0.0300  0.0795
2013-07-21 06:00:00  0.0336  0.0413
2013-07-21 09:00:00  0.0346  0.0529
2013-07-21 12:00:00  0.0355  0.0645
2013-07-21 15:00:00  0.0498  0.0424
2013-07-21 18:00:00  0.0641  0.0203
2013-07-21 21:00:00  0.0583  0.0212
2013-07-22 00:00:00  0.0525  0.0221
2013-07-22 03:00:00  0.0825  0.0324
2013-07-22 06:00:00  0.1125  0.0428
2013-07-22 09:00:00  0.1034  0.0359
2013-07-22 12:00:00  0.0943  0.0291
2013-07-22 15:00:00  0.0582  0.0270
2013-07-22 18:00:00  0.0222  0.0249
2013-07-22 21:00:00  0.0212  0.0254
2013-07-23 00:00:00  0.0203  0.0259
2013-07-23 03:00:00  0.0351 -0.0184
2013-07-23 06:00:00  0.0498 -0.0627
2013-07-23 09:00:00  0.0668 -0.0425
2013-07-23 12:00:00  0.0838 -0.0223
2013-07-23 15:00:00  0.0960 -0.0191
2013-07-23 18:00:00  0.1083 -0.0160
2013-07-23 21:00:00  0.0923 -0.0068
2013-07-24 00:00:00  0.0764  0.0025
2013-07-24 03:00:00  0.0820  0.0055
2013-07-24 06:00:00  0.0877  0.0084
2013-07-24 09:00:00  0.0973  0.0253
2013-07-24 12:00:00  0.1070  0.0421
2013-07-24 15:00:00  0.1205  0.0327
2013-07-24 18:00:00  0.1341  0.0233
2013-07-24 21:00:00  0.1034  0.0283
2013-07-25 00:00:00  0.0726  0.0332
2013-07-25 03:00:00  0.0467  0.0344
2013-07-25 06:00:00  0.0208  0.0356
2013-07-25 09:00:00 -0.0013  0.0419
2013-07-25 12:00:00 -0.0233  0.0481
2013-07-25 15:00:00 -0.0327  0.0272
2013-07-25 18:00:00 -0.0420  0.0063
2013-07-25 21:00:00 -0.0415 -0.0002
2013-07-26 00:00:00 -0.0410 -0.0066
2013-07-26 03:00:00 -0.0335 -0.0115
2013-07-26 06:00:00 -0.0261 -0.0165
2013-07-26 09:00:00 -0.0177 -0.0154
2013-07-26 12:00:00 -0.0092 -0.0144
2013-07-26 15:00:00 -0.0026 -0.0171
2013-07-26 18:00:00  0.0041 -0.0199
2013-07-26 21:00:00  0.0150 -0.0319
2013-07-27 00:00:00  0.0260 -0.0439
2013-07-27 03:00:00  0.0421 -0.0419
2013-07-27 06:00:00  0.0581 -0.0398
2013-07-27 09:00:00  0.0791 -0.0360
2013-07-27 12:00:00  0.1001 -0.0323
2013-07-27 15:00:00  0.1195 -0.0176
2013-07-27 18:00:00  0.1389 -0.0029
2013-07-27 21:00:00  0.1327 -0.0118
2013-07-28 00:00:00  0.1264 -0.0208
2013-07-28 03:00:00  0.1071 -0.0104
2013-07-28 06:00:00  0.0878  0.0000
2013-07-28 09:00:00  0.0661  0.0103
2013-07-28 12:00:00  0.0444  0.0205
2013-07-28 15:00:00  0.0463  0.0508
2013-07-28 18:00:00  0.0482  0.0811
2013-07-28 21:00:00  0.0325  0.0391
2013-07-29 00:00:00  0.0168 -0.0028
2013-07-29 03:00:00  0.0285  0.0006
2013-07-29 06:00:00  0.0402  0.0041
2013-07-29 09:00:00  0.0099  0.0382
2013-07-29 12:00:00 -0.0204  0.0723
2013-07-29 15:00:00  0.0669  0.1163
2013-07-29 18:00:00  0.1543  0.1604
2013-07-29 21:00:00  0.0930  0.1428
2013-07-30 00:00:00  0.0317  0.1252
2013-07-30 03:00:00  0.1068  0.1642
2013-07-30 06:00:00  0.1819  0.2031
2013-07-30 09:00:00  0.1177  0.1339
2013-07-30 12:00:00  0.0536  0.0646
2013-07-30 15:00:00  0.0322  0.0245
2013-07-30 18:00:00  0.0107 -0.0156
2013-07-30 21:00:00  0.0011 -0.0443
2013-07-31 00:00:00 -0.0085 -0.0730
2013-07-31 03:00:00  0.0097 -0.1257
2013-07-31 06:00:00  0.0279 -0.1784
2013-07-31 09:00:00  0.0391 -0.1208
2013-07-31 12:00:00  0.0502 -0.0632
2013-07-31 15:00:00  0.0569 -0.0469
2013-07-31 18:00:00  0.0636 -0.0307
2013-07-31 21:00:00  0.0537 -0.0305
2013-08-01 00:00:00  0.0439 -0.0302
2013-08-01 03:00:00  0.0420 -0.0314
2013-08-01 06:00:00  0.0401 -0.0326
2013-08-01 09:00:00  0.0489 -0.0335
2013-08-01 12:00:00  0.0578 -0.0344
2013-08-01 15:00:00  0.0638 -0.0335
2013-08-01 18:00:00  0.0698 -0.0326
2013-08-01 21:00:00  0.0619 -0.0157
2013-08-02 00:00:00  0.0539  0.0013
2013-08-02 03:00:00  0.0585  0.0126
2013-08-02 06:00:00  0.0630  0.0239
2013-08-02 09:00:00  0.0418  0.0286
2013-08-02 12:00:00  0.0206  0.0334
